2.657933234521386704e-04,6.645806207154710682e-03
2.575692511970276155e-04,6.616640651944324936e-03
2.572486318274782094e-04,6.554841335440000048e-03
2.551724253170193041e-04,6.555838580779602826e-03
2.570054052416802020e-04,6.588513248927343850e-03
2.573914798147496075e-04,6.588606940855776424e-03
2.539948946589581447e-04,6.510771572565528242e-03
2.538133748692397934e-04,6.521162347986121308e-03
2.548604172802537899e-04,6.498627595746343626e-03
2.541690639031859099e-04,6.466576272651946948e-03
2.515577038249760741e-04,6.457199593058807197e-03
2.526915214056931272e-04,6.487775170306646702e-03
2.527275903323106037e-04,6.470878449178456802e-03
2.515050049140074183e-04,6.465699581709552154e-03
2.509796289693993739e-04,6.416498327357713499e-03
2.507409605152751742e-04,6.587480123529419924e-03
2.495481693378264658e-04,6.432191617505360511e-03
2.493853063875707760e-04,6.459343941812858807e-03
2.494762956456065693e-04,6.483970557652812307e-03
2.494434234412783689e-04,6.463372710572744956e-03
2.494174466405793805e-04,6.465072875928119626e-03
2.489972846257711278e-04,6.430568853021803588e-03
2.489496053645731850e-04,6.431484908950513280e-03
2.482834147733618910e-04,6.419518109485082384e-03
2.484440582613727314e-04,6.416151844287980820e-03
2.480651537584288449e-04,6.407476549865341250e-03
2.478324049026070703e-04,6.389560254679486559e-03
2.478119068613418422e-04,6.382090553792835359e-03
2.474350481117845810e-04,6.360159148840047703e-03
2.469880106572846937e-04,6.355196036002938934e-03
2.467137662805414825e-04,6.366323759986742062e-03
2.466681302401294625e-04,6.375501371957966595e-03
2.463489511599661311e-04,6.392941140265092151e-03
2.463295968081080796e-04,6.401868644391846969e-03
2.461637490835817113e-04,6.382109694134890585e-03
2.460684887029334841e-04,6.386320559810527812e-03
2.459700955637039547e-04,6.385958781693510007e-03
2.459635112316685196e-04,6.384154584676625215e-03
2.457541761723274236e-04,6.391126235913161847e-03
2.456635714142373474e-04,6.398738756570640507e-03
2.455591291984112043e-04,6.397250635748236332e-03
2.454044451471797074e-04,6.400865262806271910e-03
2.452884732132775639e-04,6.404310673657504643e-03
2.450497890581604496e-04,6.414467644291795348e-03
2.449330065379373678e-04,6.427260739566097343e-03
2.448301507437675379e-04,6.424313599333158695e-03
2.447892250648004862e-04,6.426393595565265369e-03
2.447670982834762024e-04,6.423208241968041653e-03
2.447063167230576364e-04,6.425568579750463340e-03
2.445831381861635068e-04,6.427942840445934058e-03
2.445275479415212833e-04,6.423368995340985460e-03
2.443529319689398817e-04,6.422834256180718661e-03
2.442272420346806188e-04,6.418717162127477241e-03
2.441285756724971166e-04,6.426536600722786673e-03
2.440667484288117409e-04,6.421257803277538763e-03
2.436658820517759985e-04,6.428066336571359833e-03
2.435859951840277349e-04,6.435989654669422438e-03
2.435711907759673599e-04,6.440519639855358386e-03
2.435524095249918955e-04,6.459355517284248380e-03
2.434104582759187617e-04,6.444136236816248517e-03
2.433727490940166616e-04,6.452750400843371668e-03
2.433468836160038770e-04,6.450342704862135207e-03
2.433380907283725486e-04,6.454364289322911744e-03
2.433338385226111920e-04,6.457261263896901457e-03
2.433267382226589814e-04,6.458653691018796834e-03
2.433251032798490747e-04,6.460047612911588681e-03
2.433093127637894878e-04,6.456374422755681991e-03
2.432966427490466639e-04,6.461147519930040412e-03
2.432919195762433574e-04,6.461703791144730522e-03
2.432893810965188386e-04,6.461367248877082983e-03
2.432859363735746382e-04,6.462772885081055629e-03
2.432827545581881142e-04,6.461718788549063695e-03
2.432804595855790543e-04,6.463333356402522004e-03
2.432774516610308909e-04,6.462188898061954449e-03
2.432765105934055617e-04,6.461365064550228174e-03
2.432748377986118193e-04,6.460939053160060300e-03
2.432729209030765852e-04,6.462350767087170211e-03
2.432714653648221533e-04,6.461469993308138933e-03
2.432697710549452388e-04,6.461998953501524312e-03
2.432681382389033321e-04,6.462514149577992285e-03
2.432668501207509604e-04,6.462822517215192561e-03
2.432649366272934181e-04,6.463411318615142585e-03
2.432637671268537310e-04,6.463481290065032844e-03
2.432623564681024890e-04,6.463957191629977721e-03
2.432603303972915828e-04,6.464125135220499981e-03
2.432592763708479292e-04,6.464421750970628273e-03
2.432578841532279047e-04,6.464638376662988108e-03
2.432560630729778742e-04,6.464826471448762747e-03
2.432548686738043961e-04,6.465073620774536810e-03
2.432535173075126597e-04,6.465290954694167744e-03
2.432525983142861173e-04,6.465441117877831351e-03
2.432513979668625274e-04,6.465688992061125774e-03
2.432504993349734654e-04,6.465919652191220827e-03
2.432496673189632594e-04,6.466116007998325144e-03
2.432488913888922232e-04,6.466310303181363982e-03
2.432481764624622904e-04,6.466531824807486388e-03
2.432475121295303903e-04,6.466748386775240769e-03
2.432469594328784358e-04,6.466985632244622723e-03
2.432464507789825229e-04,6.467215758423720644e-03
2.432461010638192549e-04,6.467419676393123228e-03
