9.717460274700000511e-01,1.184821623679816360e+00
1.176299691200000108e+00,9.982205496776580533e-01
1.714609026910000056e+00,1.108978752408158019e+00
1.307337045669999975e+00,1.438140511301452262e+00
6.186890006069999393e-01,1.209866177358899453e+00
2.298435926440000276e+00,8.097258950224237584e-01
1.808241009709999902e+00,2.010322576564214092e+00
8.794149756429999742e-01,1.534894454680282516e+00
1.570945024490000064e+00,8.481664520590629364e-01
1.578516006470000121e+00,1.329683050631303987e+00
6.200309991839999535e-01,1.508944692006356503e+00
9.928810000419999726e-01,8.158074984627248227e-01
4.551869928839999413e-01,1.045898553214643423e+00
1.017398953439999865e+00,7.203926310389415777e-01
8.378469943999999892e-01,1.101927527867488044e+00
4.884769916529999589e-01,8.309344694776068518e-01
1.246340990070000210e+00,6.634916045712522248e-01
1.209630966189999990e+00,1.123443467293817166e+00
1.252451062200000020e+00,1.093153361348066621e+00
1.519726991650000025e+00,1.090559708474396983e+00
1.063797950739999942e+00,1.252131827945496489e+00
1.571495056150000069e+00,1.082282347414189161e+00
1.278105020519999968e+00,1.390659436984442721e+00
1.192077994349999948e+00,1.214946593517846285e+00
8.304439187050000060e-01,1.154255245653733830e+00
1.402015686039999931e+00,9.487454947748051870e-01
1.156504034999999986e+00,1.369301897651307609e+00
1.162554860120000200e+00,1.118854144457072319e+00
6.007519960399999581e-01,1.095275029008488943e+00
1.253835797310000055e+00,7.881843673386539351e-01
1.791844010350000183e+00,1.272525268585852132e+00
1.734062552449999961e+00,1.497989928859959408e+00
4.939970970150000085e+00,1.405041193816873424e+00
2.394351005549999911e+00,3.611200214268678543e+00
2.212575912479999740e+00,2.388686476366800093e+00
1.886527061460000043e+00,1.299074751083298507e+00
9.343829751010001017e-01,1.795605342379649860e+00
9.099829792980000942e-01,1.368457055267748190e+00
8.112999796870000724e-01,1.221001171469330293e+00
1.049708962440000004e+00,1.066352995791167713e+00
1.351788043980000076e+00,1.130613192946202439e+00
1.277305960659999906e+00,1.203113344290396736e+00
7.854449748989998925e-01,1.144471099402970760e+00
4.846229851250000165e-01,8.792828002913142260e-01
6.676359772680000582e-01,7.444785373359702474e-01
8.322510123249999836e-01,8.829557209240013194e-01
5.959370136259999340e-01,9.144086793264518676e-01
3.410890102390000123e-01,7.120855324752316529e-01
6.860110163689999707e-01,5.648409233425519815e-01
8.153510093690000682e-01,7.994658548842991097e-01
3.985430002210000322e-01,8.398591546721455581e-01
6.998159885410000225e-01,5.802313603217837956e-01
4.263690114019999533e-01,7.690169685598019500e-01
6.866139769550000382e-01,5.951116479524457548e-01
1.826770007609999913e-01,7.917654676113223822e-01
7.018824815749999946e-01,4.352802240084480134e-01
1.796682000159999681e+00,8.259050463044268486e-01
7.204269766809999753e-01,1.433753013861172487e+00
4.680640101429999755e-01,8.205939977050549228e-01
6.408870220180000743e-01,6.059010856750535190e-01
7.520520091060001189e-01,7.562528385825887378e-01
1.001817584040000098e+00,8.983072815592074711e-01
1.660804033279999814e+00,9.561764323729333714e-01
