6.451274073675466666e-03
4.189201589613456185e-03
2.931772041127835970e-03
2.281724369063765825e-03
1.940721611263972017e-03
1.732014184794639913e-03
1.607950004970663772e-03
1.490146761460841782e-03
1.398864191069325823e-03
1.327624069103843863e-03
1.264989753798495195e-03
1.207357818804548951e-03
1.160685345383943943e-03
1.113720620257614702e-03
1.076600433880579291e-03
1.042500481666099174e-03
1.014221479160567606e-03
9.846945877208729877e-04
9.614873997983243480e-04
9.453445460817081532e-04
9.192785061672508438e-04
8.921297914063785507e-04
8.808718333011384630e-04
8.657608567788690210e-04
8.523856967273592830e-04
8.345232110658137989e-04
8.239717708791135294e-04
8.149422203254555030e-04
8.013607399221018722e-04
7.963680880109621140e-04
7.815208644505670758e-04
7.750162319405835007e-04
7.641955468093426622e-04
7.587707739434209351e-04
7.529124004511738525e-04
7.477427249100411987e-04
7.445451004580846618e-04
7.332569170783427917e-04
7.298861348854123127e-04
7.258015917893275966e-04
7.194900576458524311e-04
7.138363932908738541e-04
7.083250153296106197e-04
7.125319402421460488e-04
7.014646135132125140e-04
6.994328267422306048e-04
6.986553030455935681e-04
6.968123005566017377e-04
6.957091854514477940e-04
6.930999694453083984e-04
6.882169848415169979e-04
6.914916402667708323e-04
6.834444484106159956e-04
6.844906456884648814e-04
6.798317469607612464e-04
6.804089822663480884e-04
6.777966132318284220e-04
6.772260038808604332e-04
6.792583547217650574e-04
6.784837938927793313e-04
6.734295671924945973e-04
6.772431046844346308e-04
6.806019553188814809e-04
6.712524515084756843e-04
6.732956098160333604e-04
6.724282094429311855e-04
6.737947972154700914e-04
6.709251688062286027e-04
6.685111078547316529e-04
6.680633089212283235e-04
6.701265607192237114e-04
6.732265501952008901e-04
6.679958838085047921e-04
6.657149369115952656e-04
6.670063911566993060e-04
6.762770427971892713e-04
6.665116960591216388e-04
6.627949585703177098e-04
6.690051722646260350e-04
6.647004080560544974e-04
6.661407505358877407e-04
6.637258640249266844e-04
6.764703893750527962e-04
6.692534882398836057e-04
6.662170803738307273e-04
6.620463189248518157e-04
6.627271175764197367e-04
6.671653531728495264e-04
6.654956613246315556e-04
6.646380728508213516e-04
6.716594259685678336e-04
6.678136152992311192e-04
6.637273828679923250e-04
6.615769307245500386e-04
6.656546887022620016e-04
6.598551419554658185e-04
6.734957014072610231e-04
6.672786335515000977e-04
6.633708567572958997e-04
6.579762985354749901e-04
6.589427901927730116e-04
6.585377022820553721e-04
6.649727413043596963e-04
6.637481212141651448e-04
6.679405189706660341e-04
6.586072569471791011e-04
6.593463773020081034e-04
6.614666147664528990e-04
6.615076079653080688e-04
6.631879689846393580e-04
6.608170056151676857e-04
6.606945753795746877e-04
6.682369380639933487e-04
6.638171582045010715e-04
6.621055786857466376e-04
6.585040385374236549e-04
6.606922206738003551e-04
6.629863261662276644e-04
6.615809090681177033e-04
6.577246915939882884e-04
6.608575750287505731e-04
6.573276712720525685e-04
6.616451730477072250e-04
6.677380783094776862e-04
6.659396879969062396e-04
6.582609871100876010e-04
6.590964108185141555e-04
6.580746814868763993e-04
6.553159136420318859e-04
6.562063887288762352e-04
6.612802514241343174e-04
6.628736790227178488e-04
6.638496689977485760e-04
6.609238225879310400e-04
6.581449040744400325e-04
6.613355192492048141e-04
6.570630008633956661e-04
6.566313686540541919e-04
6.581535007317753511e-04
6.549076652437687456e-04
6.556315468992742921e-04
6.556030023927918475e-04
6.586993268101388500e-04
6.583175462518753903e-04
6.597970317609773644e-04
6.586198489122302695e-04
6.549494252797010427e-04
6.657489761095985005e-04
6.565284989668141282e-04
6.582617422742255290e-04
6.539431598400197295e-04
6.631752118405190907e-04
6.549351213053784381e-04
6.538723812916492992e-04
6.576500201509311288e-04
6.604658591067441315e-04
6.557717937914703601e-04
6.560242710561364722e-04
6.557652525485401255e-04
6.537131188848844610e-04
6.547897154626121374e-04
