7.274609804150000691e-01,9.668160676956176758e-01
7.892770171170000459e-01,7.910657525062561035e-01
6.237750053410000550e-01,8.644596338272094727e-01
6.914690136910000007e-01,7.344280481338500977e-01
8.557710051540000640e-01,7.813666462898254395e-01
7.093830108640000187e-01,8.721687197685241699e-01
1.014547944070000041e+00,7.588315010070800781e-01
1.115731000900000103e+00,9.793824553489685059e-01
4.182830154900000208e-01,1.028058648109436035e+00
1.002280950550000105e+00,5.689738988876342773e-01
1.218860983849999968e+00,1.018231391906738281e+00
1.143296003339999922e+00,1.099495887756347656e+00
6.528189778330000248e-01,1.059689402580261230e+00
6.746559739110000731e-01,7.610139250755310059e-01
6.009536385540000802e-01,8.153193593025207520e-01
6.694570183749999348e-01,7.349892854690551758e-01
6.538079977039999990e-01,7.667287588119506836e-01
7.814120054240000224e-01,7.294583916664123535e-01
1.206303954120000022e+00,8.057709336280822754e-01
8.469259738919999725e-01,1.084150671958923340e+00
8.286409974099999687e-01,8.258872628211975098e-01
6.482390165329999787e-01,8.678113222122192383e-01
5.623700022700000023e-01,7.422505617141723633e-01
7.183309793469999649e-01,6.924858093261718750e-01
1.099647998810000082e+00,7.854607701301574707e-01
9.541710019110000163e-01,1.019110202789306641e+00
7.290139794350000146e-01,9.022005200386047363e-01
6.694499850270000385e-01,7.883379459381103516e-01
8.631219863889999511e-01,7.678449153900146484e-01
6.464660167689999515e-01,8.887886404991149902e-01
8.223180174830000411e-01,7.197636961936950684e-01
9.235979914669999458e-01,8.550474643707275391e-01
8.300920128820000743e-01,9.028885364532470703e-01
1.067314028740000031e+00,8.424880504608154297e-01
1.546175003050000107e+00,1.020220637321472168e+00
6.827279925350000500e-01,1.335016727447509766e+00
6.385620236399999206e-01,7.464930415153503418e-01
6.464239954950000699e-01,8.109602928161621094e-01
6.881093978879999629e-01,7.851814031600952148e-01
7.273989915849999877e-01,7.875616550445556641e-01
6.500350236890000133e-01,7.919973731040954590e-01
8.693690299990000092e-01,7.259508967399597168e-01
4.408580064769999640e-01,8.733005523681640625e-01
4.518609941010000575e-01,5.638863444328308105e-01
7.575070261959999662e-01,6.010246872901916504e-01
4.952389895920000229e-01,7.748452425003051758e-01
6.850870251659999521e-01,5.680321455001831055e-01
7.243813276289999825e-01,7.215901017189025879e-01
8.653740286830000628e-01,7.270681262016296387e-01
7.400469779970000328e-01,8.296421170234680176e-01
8.070759773250000269e-01,7.462987899780273438e-01
8.204330205920000729e-01,8.160188198089599609e-01
1.114411950110000049e+00,8.232331275939941406e-01
1.108605027200000093e+00,1.032474160194396973e+00
4.751499891279999943e-01,1.022964954376220703e+00
1.039268016820000140e+00,6.212478876113891602e-01
9.457899928089998909e-01,1.053938388824462891e+00
7.877500057220000462e-01,9.265137910842895508e-01
3.504549860949999762e-01,8.437839150428771973e-01
9.367713332179998797e-01,5.561667084693908691e-01
9.868059754369999936e-01,9.658046960830688477e-01
6.470239758489999549e-01,9.298225641250610352e-01
1.029777050020000084e+00,7.155914902687072754e-01
1.187446951870000156e+00,1.004338264465332031e+00
9.328820109370000724e-01,1.077992320060729980e+00
7.528370022769999004e-01,9.230770468711853027e-01
6.420040130619999452e-01,8.379237055778503418e-01
2.307340055699999559e-01,7.686265110969543457e-01
4.714997112749998998e-01,4.791468381881713867e-01
8.772729635240000823e-01,6.429074406623840332e-01
7.876309752460000091e-01,8.554021716117858887e-01
2.742219865320000283e-01,7.594007849693298340e-01
3.992269933219999567e-01,4.396678507328033447e-01
9.923512339589999343e-01,5.536932945251464844e-01
7.627239823340000724e-01,9.129319787025451660e-01
7.200859785079999353e-01,7.163882851600646973e-01
6.264780163759999798e-01,7.363424897193908691e-01
7.269890308380000388e-01,6.831690669059753418e-01
9.301019906999998810e-01,7.635334730148315430e-01
6.872699856759999504e-01,8.923060297966003418e-01
8.662552833559999943e-01,7.205857038497924805e-01
8.352038264269999734e-01,8.716948628425598145e-01
9.402499794960000878e-01,8.391258120536804199e-01
1.023357987399999836e+00,9.251623153686523438e-01
7.322629690170000538e-01,9.787797331809997559e-01
9.300749897960000068e-01,7.894528508186340332e-01
8.702930212019999168e-01,9.527100324630737305e-01
5.104020237919999481e-01,8.905526399612426758e-01
1.025817990299999982e+00,6.563212275505065918e-01
4.551239907739999535e-01,1.020327091217041016e+00
