7.946800000000000352e+01,8.339698536762253411e+01
7.818800000000000239e+01,8.061110167693760786e+01
8.051100000000000989e+01,7.932597353336693402e+01
7.726999999999999602e+01,8.022672218063766536e+01
8.339900000000000091e+01,7.656813385478271528e+01
7.622599999999999909e+01,8.334787347953005110e+01
7.828600000000000136e+01,7.574952331089643565e+01
8.094199999999999307e+01,7.905741834377187160e+01
8.189699999999999136e+01,8.048790910409358901e+01
8.466700000000000159e+01,8.092721450942651984e+01
7.834399999999999409e+01,8.499808800176417378e+01
8.075499999999999545e+01,7.866879400130402189e+01
8.097499999999999432e+01,8.141752745843886885e+01
8.798899999999999011e+01,8.035588272888040251e+01
8.859899999999998954e+01,8.729806266899477407e+01
7.852700000000000102e+01,8.846151681640937170e+01
8.433899999999999864e+01,7.993327043161204415e+01
7.957699999999999818e+01,8.541297208624442305e+01
8.062399999999999523e+01,7.861360446436759730e+01
8.065399999999999636e+01,8.027524447065049173e+01
8.308400000000000318e+01,8.054306190584223657e+01
8.220799999999999841e+01,8.240948546062084290e+01
7.790000000000000568e+01,8.202168428727449623e+01
8.185699999999999932e+01,7.838595741712542520e+01
8.099399999999999977e+01,8.196620681488941784e+01
7.947899999999999920e+01,8.009360857782324672e+01
8.069100000000000250e+01,7.943771390885734718e+01
7.499299999999999500e+01,8.093062670305444328e+01
7.594299999999999784e+01,7.485663483242642258e+01
7.811199999999999477e+01,7.622722480910812237e+01
8.048000000000000398e+01,7.737783856020220696e+01
7.664800000000001035e+01,7.954117943103221933e+01
7.726999999999999602e+01,7.683663714870603201e+01
7.443000000000000682e+01,7.797747220702702009e+01
7.576699999999999591e+01,7.428020906190499772e+01
7.626800000000000068e+01,7.542543302638458158e+01
7.792900000000000205e+01,7.572994305794115633e+01
7.799800000000000466e+01,7.746907412852017671e+01
7.522599999999999909e+01,7.789320671648256678e+01
7.323699999999999477e+01,7.548862141723144248e+01
7.517600000000000193e+01,7.372994784283841341e+01
7.000600000000000023e+01,7.479698376155752726e+01
6.901200000000000045e+01,6.957775490641489569e+01
6.864799999999999613e+01,6.960565115664277869e+01
7.406000000000000227e+01,6.838021672124601480e+01
7.538400000000000034e+01,7.296933939149116100e+01
