9.300306229876863250e-05,4.213963346391828672e-03
9.325802789103191217e-05,4.181331131422210724e-03
9.045797350646045355e-05,4.239549667176747451e-03
8.932568496349541760e-05,4.253836932834466344e-03
8.912310371136700259e-05,4.280272219313792717e-03
8.881981398288622570e-05,4.263446364414256312e-03
8.926306070525602348e-05,4.238783489761564077e-03
9.060555417692280696e-05,4.241279081072789683e-03
8.833863192715689014e-05,4.202514604180891157e-03
8.708403808038775570e-05,4.167001165473662588e-03
8.854074472046299374e-05,4.292726649032763478e-03
8.840234953286942965e-05,4.297380039856817449e-03
8.867583798342571963e-05,4.314919833866142328e-03
8.875961113859401753e-05,4.219804341782065066e-03
8.724090950550896287e-05,4.254082687458688242e-03
8.727086539784574678e-05,4.256666163300101835e-03
8.727358894631413765e-05,4.289932596433313969e-03
8.737371214533607420e-05,4.246140364531165480e-03
8.718137247064398606e-05,4.285388096573106501e-03
8.710608668764878817e-05,4.272048532038111995e-03
8.697763967341962511e-05,4.252549795444475478e-03
8.699081131152113097e-05,4.253399676307671046e-03
8.705306952715225941e-05,4.248059868686602895e-03
8.701946801773199273e-05,4.245525088847230781e-03
8.691500163959890160e-05,4.254453695622989820e-03
8.695987496833528494e-05,4.269501298968165527e-03
8.690508136334573026e-05,4.256231953782206937e-03
8.685532558650185884e-05,4.252466907645505514e-03
8.668994988471830933e-05,4.239367598188424971e-03
8.633052843272227112e-05,4.246518028377167277e-03
8.582231766127431196e-05,4.245292265300978571e-03
8.582703954458119539e-05,4.241427526044118726e-03
8.564388218822144684e-05,4.238462778365805102e-03
8.563303587911325011e-05,4.237119881742064040e-03
8.555451239192720151e-05,4.237106939423170363e-03
8.521525277339989796e-05,4.250667048571984616e-03
8.502295432001407186e-05,4.237821745297829651e-03
8.484660344103045525e-05,4.233333393578399620e-03
8.479563663082870587e-05,4.237880958325824371e-03
8.467163297009254854e-05,4.217322109948694157e-03
8.457104857575236203e-05,4.219895657447767651e-03
8.443602450107959398e-05,4.213883135495836638e-03
8.432217435250039721e-05,4.232169407687911243e-03
8.410775310836398721e-05,4.219227151291199927e-03
8.405869120989658454e-05,4.227147025912688337e-03
8.401575418057278459e-05,4.224735304252061341e-03
8.393944980926182917e-05,4.206346624275689866e-03
8.388021970390466286e-05,4.210089509394526752e-03
8.380266323725314443e-05,4.215846508819632785e-03
8.374422872003907305e-05,4.204227864621491208e-03
8.367408554824879515e-05,4.201699227959653470e-03
8.360716352532125532e-05,4.196683002310928889e-03
8.354118281580245940e-05,4.197698771600495878e-03
8.346036342376397343e-05,4.189480249117014110e-03
8.334577155694086444e-05,4.198013234168625034e-03
8.326147365835971431e-05,4.195682696214763849e-03
8.323789240864812094e-05,4.202217363593200097e-03
8.321961850522478299e-05,4.199061497723865187e-03
8.321771647747190138e-05,4.198360036383947010e-03
8.321594801975767562e-05,4.196935298019594841e-03
8.321299451900007315e-05,4.192458061996825677e-03
8.320480752916256900e-05,4.195326659307808959e-03
8.319359290795465419e-05,4.192330093340733768e-03
8.318113878967911936e-05,4.192854768097900586e-03
8.316887062515618408e-05,4.186853971151306003e-03
8.315548704441749100e-05,4.185129735115788660e-03
8.314776591487137007e-05,4.181047357252617482e-03
8.313156839415600219e-05,4.178332748283649332e-03
8.312644618894220161e-05,4.176153255658495399e-03
8.312086140962844584e-05,4.173563637403109386e-03
8.311802424468733895e-05,4.168962592686204817e-03
8.311558664971717371e-05,4.167930529045628732e-03
8.311444097779138273e-05,4.166346817903456359e-03
8.311355035688715418e-05,4.165411855843553085e-03
8.311238606614781391e-05,4.168212649608925811e-03
8.311101232476997280e-05,4.169578230091192800e-03
8.310851815259703238e-05,4.168039397318062250e-03
8.310719458511038322e-05,4.168094077412712317e-03
8.310563290971350074e-05,4.169160220162246820e-03
8.310392758836505293e-05,4.168212800241718509e-03
8.310237688349058033e-05,4.168402203544355721e-03
8.310105326518520694e-05,4.167169858652059258e-03
8.309997059920240818e-05,4.167618610259855340e-03
8.309924413449393699e-05,4.167354536631234958e-03
8.309855512083627127e-05,4.167102750555618310e-03
8.309795772611264328e-05,4.166856028587346064e-03
8.309749924189518706e-05,4.166979893065796137e-03
8.309709124460875934e-05,4.166951759045179476e-03
8.309674968360968418e-05,4.166862886264801474e-03
8.309657009874646860e-05,4.166842749982337113e-03
8.309638915057548448e-05,4.166850896808301820e-03
8.309630358979053276e-05,4.166872719864283051e-03
8.309624653243005525e-05,4.166901015856962209e-03
8.309620251237247732e-05,4.166897663000902578e-03
8.309618453314097041e-05,4.166957480427920316e-03
8.309614959444306661e-05,4.166988452653652350e-03
8.309613619731380833e-05,4.167019527454360675e-03
8.309611856857438414e-05,4.167043631877126626e-03
8.309609536286679209e-05,4.167087947375386348e-03
8.309607156636701435e-05,4.167110332221758695e-03
