2.152034044269999502e-01,2.159071326202088303e-01
2.607180178169999918e-01,2.247194623672358060e-01
2.623189091679999918e-01,2.553224292617484736e-01
2.198584228749999869e-01,2.564877881425274286e-01
3.426670730110000229e-01,2.048336000476749519e-01
3.465315699580000519e-01,3.100257654242327132e-01
2.930460572240000117e-01,3.553242553800479708e-01
2.670845985409999734e-01,3.034887382303078640e-01
2.535850703720000099e-01,2.787702762526378386e-01
2.199364602569999771e-01,2.565182829022101263e-01
2.274277955290000264e-01,2.590211485006866932e-01
1.686184257270000042e-01,2.125245095999174771e-01
1.842167228460000195e-01,1.764987218921459378e-01
1.896838992830000015e-01,1.731974182310085375e-01
1.641370058060000192e-01,2.067990364943234904e-01
2.130100131029999955e-01,1.631410334491826541e-01
2.186074256900000234e-01,2.172495578475326927e-01
2.188677042720000021e-01,2.141594221996821756e-01
2.313981950280000199e-01,2.107384348043060962e-01
2.149903923270000128e-01,2.382699563875479987e-01
2.503419816490000116e-01,2.201741036712994981e-01
2.535111904139999983e-01,2.348273275498164170e-01
2.445873767139999932e-01,2.442643080193768190e-01
2.031902372839999860e-01,2.304455912741132928e-01
2.327843457459999599e-01,2.020516910030693003e-01
2.531769871709999564e-01,2.322710141467346501e-01
2.558321058749999932e-01,2.445397445584467089e-01
2.091450989249999948e-01,2.409875969063706713e-01
2.179704755539999816e-01,2.016716541592812328e-01
2.751700878139999862e-01,2.150880368171177170e-01
2.834362983699999505e-01,2.702327272433972527e-01
5.200669765470000705e-01,2.979426267757510627e-01
5.718095898630000118e-01,5.721734751859033352e-01
5.820317864419999321e-01,4.670163951780128553e-01
5.010549426079999868e-01,6.239555445310382975e-01
2.807539105419999959e-01,3.642405296305096796e-01
2.063424885269999898e-01,1.418156873123400108e-01
2.145204693079999780e-01,3.035303816118101183e-01
2.198818922040000068e-01,2.329787876819516823e-01
2.337387651210000028e-01,2.068833069592531937e-01
2.567627131940000140e-01,2.747410331668158068e-01
2.328460067509999787e-01,2.738678337578359656e-01
1.991674900050000030e-01,2.898261021905172430e-01
1.789865642790000044e-01,1.809811236648662669e-01
1.796395033599999802e-01,1.636928902292476562e-01
1.698227077719999811e-01,2.027960254598414336e-01
1.522479057309999995e-01,1.823504367448136043e-01
