2.979929591607168504e-04,1.228814137897819500e-02
2.973453094633300361e-04,1.227296580361888524e-02
2.981823453437164317e-04,1.230218051816073244e-02
2.981035313395431394e-04,1.231778093420286824e-02
2.977808385614726322e-04,1.229663766597621083e-02
2.978700518855928198e-04,1.229760352059748249e-02
2.968895503569815553e-04,1.228499865726061582e-02
2.968549409971075331e-04,1.225370010690324252e-02
2.965270533549835058e-04,1.226651554978841832e-02
2.962180900370057937e-04,1.225953312753425700e-02
2.963252642674795421e-04,1.225592042294721198e-02
2.965065393575659711e-04,1.226956200702033345e-02
2.963209342546706780e-04,1.226480285248942800e-02
2.961933331952398872e-04,1.226098485955475631e-02
2.961562387286038899e-04,1.227176850664631926e-02
2.954510691992352236e-04,1.226129011809029556e-02
2.965448305478686920e-04,1.227149369194707046e-02
2.932302410435461354e-04,1.219339984527646574e-02
2.934697106700161402e-04,1.220010827777169918e-02
2.937266809428073621e-04,1.222751789903135829e-02
2.924592096396899524e-04,1.218281810135485137e-02
2.921822553927451893e-04,1.218507383645141447e-02
2.946458070968060094e-04,1.223250237017053238e-02
2.944836186254606511e-04,1.222931923692508610e-02
2.937207361320787148e-04,1.223085399655016517e-02
2.936414225876936008e-04,1.220431214081692424e-02
2.940443086297593687e-04,1.219621327251546594e-02
2.927139782024842929e-04,1.218059038239759778e-02
2.926876207437181169e-04,1.218842116424929262e-02
2.920905114601802014e-04,1.216313906078806198e-02
2.915999596674718705e-04,1.216657284796640939e-02
2.920136447649158669e-04,1.218284743717627967e-02
2.916596994118498274e-04,1.217303986076569491e-02
2.917263640801539561e-04,1.217272580652969428e-02
2.917847438254341993e-04,1.217436821704907107e-02
2.917731364429076990e-04,1.217168061674819488e-02
2.915358725063426672e-04,1.215937278418072198e-02
2.915709315259941469e-04,1.216304238612850482e-02
2.915693035522379651e-04,1.216101229703918027e-02
2.915080585476475259e-04,1.216306956905833028e-02
2.913578034219167323e-04,1.215742893340411059e-02
2.912269886704591470e-04,1.215735152671518562e-02
2.911162566988271345e-04,1.215779461460879743e-02
2.910448674298856384e-04,1.215669738121459911e-02
2.910187742273975635e-04,1.215981942297776966e-02
2.910024967823213920e-04,1.215935946127568931e-02
2.909082268351438627e-04,1.215697412638075924e-02
2.907686699719974816e-04,1.215448445969581973e-02
2.906741159998145604e-04,1.214983117876444058e-02
2.905824878696006792e-04,1.215030092490963776e-02
2.905334157932102919e-04,1.214148782935360257e-02
2.905108615815013020e-04,1.214524518894592384e-02
2.904993022350555571e-04,1.214581756193442927e-02
2.904911843287723327e-04,1.214401067183302173e-02
2.904836336424507009e-04,1.214391876632385514e-02
2.904640699601084420e-04,1.214142157343051434e-02
2.904585814160672583e-04,1.214180034028917304e-02
2.904527130463397094e-04,1.214271708571361755e-02
2.904515004543573725e-04,1.214235510867864992e-02
2.904447728723103125e-04,1.214246472209649583e-02
2.904386431274921928e-04,1.214187266134150386e-02
2.904335276088909189e-04,1.214147550112074959e-02
2.904295521292573875e-04,1.214095735765287343e-02
2.904258119577781652e-04,1.214005558394093409e-02
2.904217470359995914e-04,1.213917183983947642e-02
2.904051536063761356e-04,1.213897650787311086e-02
2.903965034443458933e-04,1.213860590715826193e-02
2.903888164486835479e-04,1.213796650271295116e-02
2.903752455412387601e-04,1.213738027557030065e-02
2.903650852411749066e-04,1.213700572989804584e-02
2.903543309052628724e-04,1.213657717984244731e-02
2.903438385250379063e-04,1.213582202211824917e-02
2.903335697785275685e-04,1.213539144394137036e-02
2.903212076021659954e-04,1.213470185352701070e-02
2.903107688342524513e-04,1.213338565211372760e-02
2.902936715203038344e-04,1.213240350849844468e-02
2.902901940226332604e-04,1.213268590031368541e-02
2.902817595834424579e-04,1.213227606290714737e-02
2.902728938335245585e-04,1.213140534792173271e-02
2.902653779163131523e-04,1.213106048152789648e-02
2.902530285185909455e-04,1.213018195914335184e-02
2.902442655096316906e-04,1.212986461374065267e-02
2.902345211352631979e-04,1.212894440532792141e-02
2.902282201221087054e-04,1.212865575075057316e-02
2.902189416969004360e-04,1.212769224813781133e-02
2.902126767436555592e-04,1.212697992858819893e-02
2.902064275116151854e-04,1.212598517323967839e-02
2.901993831118404197e-04,1.212511272093760167e-02
2.901947740799584643e-04,1.212408720529137632e-02
2.901915676966578851e-04,1.212344883066755405e-02
2.901886879294068877e-04,1.212305942392186489e-02
2.901857181323523453e-04,1.212235657359436378e-02
2.901833462769920621e-04,1.212186764888381271e-02
2.901812074509477831e-04,1.212090347817114215e-02
2.901804333172950398e-04,1.212044230703745659e-02
2.901797703564060540e-04,1.212014514180252689e-02
2.901795164398594112e-04,1.211979206638104378e-02
2.901792126572763381e-04,1.211942633004913644e-02
2.901790199433679218e-04,1.211962648114722416e-02
2.901787925916889891e-04,1.211950743709705458e-02
