5.794021899700170479e+02,5.779173862556159520e+02
5.815689015388489906e+02,5.735650439309292778e+02
5.672570770978929886e+02,5.789657211917578934e+02
5.689528944492340088e+02,5.624134462570987125e+02
5.773006367683409508e+02,5.672857640157682226e+02
5.607471116781240426e+02,5.762301398208694536e+02
5.729431210756299606e+02,5.583430963349433114e+02
5.384675514698029701e+02,5.749522080301180722e+02
5.322947751283650177e+02,5.311675775351901621e+02
5.221888382434839286e+02,5.260942538607464485e+02
5.116526099443440216e+02,5.142389610999064189e+02
5.244459381103520172e+02,5.038545055119667495e+02
5.045941468477249714e+02,5.219041499709469463e+02
5.025648068189620403e+02,5.001411661183855131e+02
6.020819560289379524e+02,5.014572895704607163e+02
6.543895732164379524e+02,5.945328319012038492e+02
6.389838619232180008e+02,6.387258123711836788e+02
6.132097202539440559e+02,6.673418839128753461e+02
6.232524137496949379e+02,6.376769338170049650e+02
6.061699701547619270e+02,6.259327338918830037e+02
5.845990848541259766e+02,5.964067901671528489e+02
5.649798818826679963e+02,5.774174776994565264e+02
5.840518362522129792e+02,5.548933463193678790e+02
5.698308596611019539e+02,5.754273525537812475e+02
5.558475859165190514e+02,5.620896137076738341e+02
5.433627058267589973e+02,5.536750591590694057e+02
5.434859125614169670e+02,5.383427477612998473e+02
5.249893182516099159e+02,5.370294897981290205e+02
5.081593203544619541e+02,5.182371827939689410e+02
5.192739709615709671e+02,5.018429020490841026e+02
5.038188313245770473e+02,5.149313840245690699e+02
4.949784690141680130e+02,4.972908584334839475e+02
4.772642638683319660e+02,4.923048852744116743e+02
4.905200723409650436e+02,4.724694749203825950e+02
4.749582023620610016e+02,4.861768363609010066e+02
4.561541343927380581e+02,4.702703085445854754e+02
4.449180859327320832e+02,4.525912688563693109e+02
4.265068792104720501e+02,4.410533957474101499e+02
4.306301206350330517e+02,4.216614684648930051e+02
4.262491289377210251e+02,4.267672248060634956e+02
4.212456617355350090e+02,4.223457693879733483e+02
4.178092044591899707e+02,4.184943382485633379e+02
4.424065320491790203e+02,4.176391636499216702e+02
4.304959672689440140e+02,4.406074467497501246e+02
4.731220606565480011e+02,4.289308860630051754e+02
4.538781467676159878e+02,4.773033391754003105e+02
4.977252460718160023e+02,4.587411348339575170e+02
4.378774595260620686e+02,5.035929819048178615e+02
4.115693334341049763e+02,4.325746450062931103e+02
4.090842461586000809e+02,4.033164798458957421e+02
4.109779338836670490e+02,4.036769060228525632e+02
4.121464384794240345e+02,4.029432516488346891e+02
4.008276938199999790e+02,4.069584836784134154e+02
4.144829519987110302e+02,4.000045880268081078e+02
4.044544955492019653e+02,4.147205934066092254e+02
3.960912632942200275e+02,4.027992406473988467e+02
4.016795526742940297e+02,3.951081794787129979e+02
3.997520248889920822e+02,4.023147116922932582e+02
4.134558453559880036e+02,3.967732619115890316e+02
4.034595992565160714e+02,4.121407173993423498e+02
4.086549233198170441e+02,4.039010922638585157e+02
3.990374873876570518e+02,4.099499164600481436e+02
4.105015177726750153e+02,3.994750754397316541e+02
4.095345562696459751e+02,4.090181139045256486e+02
3.960152100324630169e+02,4.091972331778385978e+02
3.841829093694689732e+02,3.948949455948122704e+02
3.794604697227480301e+02,3.839080165684084136e+02
3.719715409278870197e+02,3.782061465837313108e+02
3.717931073904039749e+02,3.696374898783448657e+02
3.641924301385880653e+02,3.696112280011424218e+02
3.740813508033750168e+02,3.624474339038414996e+02
3.626324225664140499e+02,3.720313100169198606e+02
3.513792070150379914e+02,3.608646203162926440e+02
3.427627086639399749e+02,3.505507601452233644e+02
3.583913397789000328e+02,3.430460223602034944e+02
3.582758120298390168e+02,3.556564993544284334e+02
3.671053965091709870e+02,3.544308537508147197e+02
3.725006656646730221e+02,3.664542714610441863e+02
3.546582816839219845e+02,3.748149362798005200e+02
3.483590157032010666e+02,3.540485689087076935e+02
3.466673589944840614e+02,3.489303582214376434e+02
3.548504334688190056e+02,3.466573379806386015e+02
3.439543851614000118e+02,3.516428504011603877e+02
3.383291958570479778e+02,3.427068687028149157e+02
3.136085797548290088e+02,3.390657302523207477e+02
3.144973438978200306e+02,3.135875397579864625e+02
3.115594667196269825e+02,3.169061959527123236e+02
3.111399708986280075e+02,3.125822893912574045e+02
3.404656158685680793e+02,3.105150366781895173e+02
4.284058953523640412e+02,3.380877452640327192e+02
3.541156362295150188e+02,4.005454742374277544e+02
3.085312882661820026e+02,3.459212272810315767e+02
3.202791976928710369e+02,2.920317987724369573e+02
2.951592439413070110e+02,3.164307138523870435e+02
2.695665498971939655e+02,3.081799618136710706e+02
3.132696802616119953e+02,2.753063711991087530e+02
2.675276691913600189e+02,3.101234022074407903e+02
2.385387495756150145e+02,2.598376369707211779e+02
2.262260515689849854e+02,2.389984874044479568e+02
2.255330554246899908e+02,2.259325723186136941e+02
2.244281755685809969e+02,2.412223154381107690e+02
