9.717460274700000511e-01,1.170831408673410845e+00
1.176299691200000108e+00,9.948377112007651402e-01
1.714609026910000056e+00,1.079178338863483466e+00
1.307337045669999975e+00,1.535718234235584179e+00
6.186890006069999393e-01,1.300323848040909391e+00
2.298435926440000276e+00,7.044716917220922303e-01
1.808241009709999902e+00,2.207572552994907511e+00
8.794149756429999742e-01,1.702577534065828013e+00
1.570945024490000064e+00,8.561330666880777596e-01
1.578516006470000121e+00,1.263478481650549101e+00
6.200309991839999535e-01,1.542846449044258827e+00
9.928810000419999726e-01,8.695386140755735349e-01
4.551869928839999413e-01,1.057199862893029918e+00
1.017398953439999865e+00,6.225956471937086345e-01
8.378469943999999892e-01,1.148484048566578819e+00
4.884769916529999589e-01,8.456976163689119419e-01
1.246340990070000210e+00,6.341836501570666806e-01
1.209630966189999990e+00,1.174818013489404178e+00
1.252451062200000020e+00,1.165501939505652285e+00
1.519726991650000025e+00,1.109671480267428345e+00
1.063797950739999942e+00,1.277037496439613617e+00
1.571495056150000069e+00,1.085281542240364105e+00
1.278105020519999968e+00,1.542128557099490926e+00
1.192077994349999948e+00,1.293426036241436483e+00
8.304439187050000060e-01,1.245773642541655235e+00
1.402015686039999931e+00,8.351089373543306715e-01
1.156504034999999986e+00,1.456978742814519778e+00
1.162554860120000200e+00,1.249247611289580506e+00
6.007519960399999581e-01,1.189274684426104400e+00
1.253835797310000055e+00,6.249686725008342103e-01
1.791844010350000183e+00,1.263686991089495670e+00
1.734062552449999961e+00,1.655771875768264456e+00
4.939970970150000085e+00,1.508919800103818210e+00
2.394351005549999911e+00,3.892433400356090090e+00
2.212575912479999740e+00,2.137472781199780236e+00
1.886527061460000043e+00,2.144369338377680290e+00
9.343829751010001017e-01,1.732662321315536547e+00
9.099829792980000942e-01,1.137745422646540439e+00
8.112999796870000724e-01,9.462849824040578950e-01
1.049708962440000004e+00,1.202739406645081388e+00
1.351788043980000076e+00,1.245891958557199697e+00
1.277305960659999906e+00,1.197933518118284635e+00
7.854449748989998925e-01,1.222464429616022752e+00
4.846229851250000165e-01,8.264212161047852501e-01
6.676359772680000582e-01,6.396911975346699641e-01
8.322510123249999836e-01,8.181620580028564627e-01
5.959370136259999340e-01,9.255314265256148198e-01
3.410890102390000123e-01,6.723740042278415485e-01
6.860110163689999707e-01,4.559863396722780293e-01
8.153510093690000682e-01,8.099212109949381899e-01
3.985430002210000322e-01,8.752302602608363902e-01
6.998159885410000225e-01,4.627692385286631960e-01
4.263690114019999533e-01,7.165927088184799176e-01
6.866139769550000382e-01,6.152843552156409546e-01
1.826770007609999913e-01,8.381444833307295506e-01
7.018824815749999946e-01,2.029227558337725057e-01
1.796682000159999681e+00,7.848057233832147483e-01
7.204269766809999753e-01,1.870800154841328444e+00
4.680640101429999755e-01,8.428811460573807368e-01
6.408870220180000743e-01,4.566825007205199127e-01
7.520520091060001189e-01,6.957952618589425819e-01
1.001817584040000098e+00,6.630200407411084296e-01
1.660804033279999814e+00,7.662133778578203991e-01
1.450595021250000061e+00,1.431987133974454096e+00
1.085010051729999869e+00,1.177571421895677650e+00
1.099555015560000015e+00,1.018143000974138346e+00
7.694180011750000325e-01,1.145265471726284234e+00
1.254430413249999932e+00,9.830670529887631792e-01
1.496320962910000052e+00,1.296219903595065892e+00
7.186369895940000196e-01,1.414255422506713655e+00
8.902019858359999649e-01,8.749290813707617520e-01
9.891759753229999452e-01,9.646219706040289887e-01
2.849014520649999938e+00,9.517213367308084981e-01
4.281075000759999583e+00,2.369158609816223837e+00
1.248739004139999942e+00,3.345866575087440342e+00
7.096589803699999699e-01,9.290817362858727613e-01
7.497439980509998936e-01,9.098747724847078278e-01
8.907449841499999188e-01,1.173969064869915924e+00
1.469527959819999952e+00,1.250338979083083446e+00
1.608888030049999918e+00,1.243206429049548589e+00
1.043460965159999976e+00,1.743917382233807878e+00
1.184751033780000018e+00,1.073464214381135040e+00
5.063725113870000127e-01,1.082418659846196451e+00
6.946156024930000283e-01,5.706396731023667401e-01
9.299110174179998634e-01,6.306518015443763892e-01
7.754629850390000190e-01,9.463699728902064123e-01
8.564696311949999696e-01,9.101987501452506457e-01
9.269009828569999554e-01,7.965461953729375821e-01
7.506660223010001021e-01,9.907132025078776438e-01
9.248849749570000611e-01,8.443994539196049143e-01
1.070162653919999984e+00,9.461023543425254312e-01
8.752880096439998869e-01,1.046609620568430099e+00
7.511039972310000756e-01,9.530641711098271074e-01
8.627579808239999037e-01,8.312946496423363474e-01
5.096570253369999692e-01,8.622177945805408195e-01
8.495249748229999343e-01,6.080360011555689947e-01
6.711369752879999817e-01,8.691215145885560212e-01
6.132180094720000030e-01,7.317922936211345153e-01
3.810549974440000098e-01,8.017585991367077725e-01
8.710420131680000067e-01,4.686975784620088237e-01
6.540319919589999698e-01,8.926450913740693327e-01
9.089673757550000843e-01,6.906013049760021394e-01
9.709029793739999414e-01,8.827703862662286127e-01
9.856920242310001079e-01,9.266453647146175587e-01
1.356256246570000101e+00,1.030331224007957847e+00
1.309872984889999925e+00,1.213337141248134854e+00
6.344919800760000506e-01,1.250137938356929768e+00
5.933508276940000492e-01,7.573791295482101837e-01
8.796380162239999523e-01,7.556900294638841942e-01
1.131836414339999930e+00,9.124706969459487338e-01
1.841274023059999765e+00,1.082615757044740112e+00
2.261745929719999992e+00,1.549392015660236321e+00
2.597975969309999744e+00,1.788621359037547043e+00
2.399192094800000064e+00,2.023542713461693676e+00
1.982298016549999931e+00,2.007532368937819722e+00
2.269547939300000206e+00,1.875360565936795121e+00
2.017889976500000238e+00,2.113585310904170900e+00
1.452262043950000026e+00,2.087389458395099151e+00
1.342797994609999934e+00,1.726377684125544487e+00
1.311915040020000145e+00,1.484407163942610186e+00
1.276762008670000226e+00,1.387938685295151409e+00
1.275267004970000118e+00,1.222235174809314540e+00
1.210446000100000141e+00,1.201975270145022145e+00
8.153480291369999966e-01,1.176813722034284027e+00
7.271119952200000291e-01,9.389607506349794130e-01
6.043019890790000126e-01,9.130459683611107380e-01
9.830358624459999417e-01,7.361082410174765167e-01
1.101529002189999940e+00,1.071727010232160548e+00
1.183724999429999869e+00,1.145522514655785917e+00
4.356400072569999726e-01,1.066815703062673037e+00
3.270040154459999959e-01,4.320878522948246037e-01
8.039849996569999879e-01,4.751182925856236583e-01
4.216859936710000145e-01,9.899164928590709067e-01
5.734559893609999515e-01,6.469324142455180615e-01
3.959457874300000291e-01,5.855122944586105271e-01
4.163750112060000119e-01,4.624036055930481615e-01
5.603970289230000290e-01,6.331323696397355150e-01
7.749050259590000156e-01,6.287094553049612511e-01
6.370840072629999629e-01,8.029793764420425362e-01
3.839260041709999793e-01,6.412829256310241810e-01
5.648739933969999516e-01,4.590836498067801252e-01
1.054715037350000051e+00,6.876897727418173067e-01
