4.903026262187909837e-04,8.956186675211277176e-03
4.758830075496595980e-04,8.850279617430567569e-03
4.732017711880666107e-04,8.863498387111198168e-03
4.678001008960057296e-04,8.622874106012898970e-03
4.629819188996085353e-04,8.632911224028995065e-03
4.613183796476873146e-04,8.606053514226302825e-03
4.597433383396388367e-04,8.617043779450063098e-03
4.587523279041865929e-04,8.578032162714374284e-03
4.593216526371222443e-04,8.594223076419119089e-03
4.581618665862095905e-04,8.591510688663065928e-03
4.560402704572587523e-04,8.526604105441737066e-03
4.570091071360265328e-04,8.552951579646975860e-03
4.560957768294798148e-04,8.532329259697256710e-03
4.561924809593774803e-04,8.538369556683160153e-03
4.560373849421517876e-04,8.538443965380873926e-03
4.559646957462378035e-04,8.535538661860360421e-03
4.552912227546155634e-04,8.586747009415642354e-03
4.563001052773128330e-04,8.528432302634045281e-03
4.550985588773487226e-04,8.527485560973688955e-03
4.531936537974297786e-04,8.530888116027037296e-03
4.540546680604833031e-04,8.568053323784647485e-03
4.524166383558857023e-04,8.499277650726992650e-03
4.510553588535368488e-04,8.494803578683927589e-03
4.510206132950637156e-04,8.532859419647109006e-03
4.505877681451983963e-04,8.544784159123960249e-03
4.502686378844039140e-04,8.539984017165800495e-03
4.501756607368815276e-04,8.541902538615919749e-03
4.496776051581772020e-04,8.521639998017704193e-03
4.495065025956587377e-04,8.523353064562913181e-03
4.492158850232845719e-04,8.519556090314069768e-03
4.492094410270618230e-04,8.526098621623496784e-03
4.491446445988527643e-04,8.524528502770033905e-03
4.491149910474006896e-04,8.526165423818194561e-03
4.487516908907804043e-04,8.571895018787807630e-03
4.483513874954208863e-04,8.553916527852768389e-03
4.482155471302543145e-04,8.538295158210843297e-03
4.476378442748197846e-04,8.568987376047124127e-03
4.476659426425354574e-04,8.566663771705671990e-03
4.474086886403552395e-04,8.573062445786646529e-03
4.469210511554912732e-04,8.566233581612816422e-03
4.466151613116917389e-04,8.576141258818933966e-03
4.464104344538796136e-04,8.570363776424658186e-03
4.461641411372308961e-04,8.591368172787510263e-03
4.459856350394009270e-04,8.591837686914021929e-03
4.457858936980530363e-04,8.621861979325462499e-03
4.454763956535236040e-04,8.654539689383041259e-03
4.442615006522563541e-04,8.675772147101835918e-03
4.441364148634267925e-04,8.688231393742924802e-03
4.431487202940578309e-04,8.643231085653721446e-03
4.428119532221704534e-04,8.635572002356825885e-03
4.424962651342526738e-04,8.647154308645677370e-03
4.424796573164470033e-04,8.649590321087953504e-03
4.424061260641187852e-04,8.636371946367710217e-03
4.422710248580807033e-04,8.637790767944568404e-03
4.421413399827309404e-04,8.649334711425973529e-03
4.420364981863535874e-04,8.635775749330401596e-03
4.417790369901278117e-04,8.634308504715582089e-03
4.416384615777718833e-04,8.627369014953976609e-03
4.415188272093816240e-04,8.661336594984376386e-03
4.413673816948098373e-04,8.649811173095593719e-03
4.407017591830081197e-04,8.691519859054554903e-03
4.406391084197879525e-04,8.692732320263631476e-03
4.403750530759858919e-04,8.688863897353453492e-03
4.402116809999343720e-04,8.697094607784167444e-03
4.400912489448363012e-04,8.688092744805829548e-03
4.399821238929126966e-04,8.686918068649737007e-03
4.399437386669482856e-04,8.686466820774792208e-03
4.399045134155422530e-04,8.686445879763415867e-03
4.398802051855677788e-04,8.689828738905232275e-03
4.398420269901739520e-04,8.694777044693553433e-03
4.398152083235289220e-04,8.695086075003653769e-03
4.397817514303832315e-04,8.699996742447761028e-03
4.397677203542681851e-04,8.701267251582016013e-03
4.397513050902466841e-04,8.705879673887627693e-03
4.397377353614293502e-04,8.706629851749050214e-03
4.397297696792206714e-04,8.709297214668287879e-03
4.397245114014939130e-04,8.710541218905789793e-03
4.397192004205036889e-04,8.709861488931146603e-03
4.397136296229372794e-04,8.710984977955523595e-03
4.397089200718070170e-04,8.710577783585774989e-03
4.397041435998400982e-04,8.710418459005137004e-03
4.396983520893154164e-04,8.710171019845103918e-03
4.396936671315438078e-04,8.709935339551872976e-03
4.396873487620062745e-04,8.709484917832934631e-03
4.396820216704473336e-04,8.709188081264647441e-03
4.396766848103815886e-04,8.708837461838861080e-03
4.396690420177756060e-04,8.707390055706112214e-03
4.396647291885704030e-04,8.707009945863722344e-03
4.396589502424362757e-04,8.705899620677614789e-03
4.396526296725114633e-04,8.705272829713580837e-03
4.396481307359477865e-04,8.704560697065261490e-03
4.396434472603987799e-04,8.703494029929091311e-03
4.396397937869729708e-04,8.702768947741733666e-03
4.396362287022028770e-04,8.701875955741381410e-03
4.396341436780559428e-04,8.701395950510193780e-03
4.396313931120259563e-04,8.700538549479065395e-03
4.396286615832797635e-04,8.699613652293852750e-03
4.396270045279143906e-04,8.698804728413483262e-03
4.396256179519588293e-04,8.698074046626641867e-03
4.396245329301135094e-04,8.697355786277007408e-03
