2.240035987774030568e-03
1.700019261216838620e-03
1.556741817306048301e-03
1.429519946608754895e-03
1.437129161367527944e-03
1.326827217078805710e-03
1.357287692232169145e-03
1.240669928348178729e-03
1.304801112114579087e-03
1.244141432128364165e-03
1.292607867882985618e-03
1.218028023007897576e-03
1.207558393435610332e-03
1.172118245711107915e-03
1.161073512627745470e-03
1.208866975084282262e-03
1.163662651989818891e-03
1.124740073698007707e-03
1.158975761013029526e-03
1.089010030439216100e-03
1.153113103412511508e-03
1.117001171642579335e-03
1.080360979194796471e-03
1.063821724519955483e-03
1.044211146682478414e-03
9.899979109129907091e-04
9.840346425570708697e-04
1.051731708312152614e-03
1.028754371083682225e-03
9.448229161916664801e-04
9.477647601116484565e-04
1.024313871373257190e-03
8.788559780463384716e-04
9.567998723758996396e-04
9.548500107938526086e-04
9.221823310102079735e-04
8.901797154104103315e-04
8.858045082504702660e-04
9.109986623820605454e-04
9.089886957368583211e-04
8.745882326887241195e-04
9.028711414849050322e-04
8.452484924798469917e-04
9.070723355600914103e-04
8.128767599689782925e-04
8.985640112116901300e-04
8.517112846130184874e-04
8.167651540134102106e-04
8.349408239530448431e-04
7.928753773617889123e-04
7.938459045932085532e-04
8.033656230219144443e-04
9.402113715248133427e-04
8.032114819536427574e-04
8.432444904448477578e-04
8.246896888230055567e-04
8.721958666624461069e-04
8.299552692587284369e-04
8.034483022648367589e-04
8.753008059531951039e-04
7.867099762206329963e-04
7.613232437441235737e-04
8.830514097724744558e-04
8.587902815922049665e-04
7.743601871786161186e-04
8.470031859384452317e-04
7.513679082215622652e-04
8.226683740481751696e-04
7.858774046875912017e-04
8.622613820016755345e-04
8.024507674639284709e-04
8.007764098948041932e-04
7.787940799007672882e-04
8.711435406902085388e-04
8.504358871239159649e-04
8.260763967208725397e-04
8.214077157386057712e-04
7.764174011357271232e-04
8.260873192418768376e-04
7.191178063150552172e-04
8.814656422567013856e-04
8.041909330511104242e-04
7.836355284965827337e-04
7.359275650327949019e-04
7.399212193789241445e-04
8.078666251530754313e-04
7.835900766188189526e-04
7.813503286628610241e-04
7.224375193902878673e-04
7.329426893720970490e-04
7.668215773354242551e-04
7.532292833759469562e-04
7.632332154643460065e-04
6.999858403500231569e-04
7.670535987250872659e-04
7.348714612158601051e-04
7.736279720390814262e-04
7.158547518415082477e-04
7.195063588967126611e-04
7.284374086703319148e-04
7.882075752523880121e-04
8.207887396426052223e-04
7.929458447670054578e-04
7.666103964170655491e-04
8.043791543275264841e-04
7.443811401905719473e-04
8.166195571811186082e-04
7.842883271432780261e-04
7.325563826098506872e-04
7.032659606912063923e-04
7.357197569133781334e-04
7.986193778429111255e-04
7.534405662972989536e-04
7.667107057175040572e-04
7.575956965814516046e-04
7.023012601408651313e-04
7.125629781163576827e-04
8.224054127741757449e-04
7.246986173352392086e-04
7.658403211025346978e-04
7.633579580411448866e-04
7.607376394035156395e-04
7.528654183889236812e-04
7.572462865317852168e-04
6.974949748697802793e-04
7.086987101179223741e-04
7.059144334112711508e-04
7.658317864914949979e-04
7.397098811812323265e-04
7.022865197137758038e-04
7.770899092785264013e-04
7.622545806699983825e-04
7.696753414612983023e-04
7.694982600424045719e-04
7.215248210686739600e-04
7.255368510638620034e-04
7.005262810332651621e-04
7.354618112692872878e-04
8.318603378821083812e-04
6.599486727853488529e-04
6.768930132771067620e-04
7.472111369210699804e-04
7.256354201541503771e-04
7.249620721878693996e-04
7.303554880668964916e-04
7.122162771656912221e-04
