1.828240007160000236e-01,2.144147008657455444e-01
1.857409924269999846e-01,1.831657886505126953e-01
1.775099337099999841e-01,1.904808580875396729e-01
1.752161234619999952e-01,1.856062263250350952e-01
1.971126049760000276e-01,1.890210509300231934e-01
1.845117062330000057e-01,2.132428437471389771e-01
1.984785944220000264e-01,1.921828985214233398e-01
2.143009155989999970e-01,2.111180871725082397e-01
1.841159015889999861e-01,2.249914705753326416e-01
2.104043960570000094e-01,1.881657689809799194e-01
2.032361328599999739e-01,2.230014950037002563e-01
2.088565975429999833e-01,2.083032429218292236e-01
1.960448026660000231e-01,2.212195843458175659e-01
1.900728046889999800e-01,1.996356248855590820e-01
1.658952832220000062e-01,1.971519887447357178e-01
1.872539073229999851e-01,1.689413040876388550e-01
1.852532625200000171e-01,2.035449743270874023e-01
1.799222826959999688e-01,1.996740102767944336e-01
2.012764066459999945e-01,1.923163980245590210e-01
1.978618204589999707e-01,2.153425812721252441e-01
1.950792670249999750e-01,2.059238404035568237e-01
1.711323857310000363e-01,2.053316086530685425e-01
1.623787879939999901e-01,1.735145449638366699e-01
1.677809953689999856e-01,1.701595783233642578e-01
2.059821039439999890e-01,1.797082275152206421e-01
2.158481031659999771e-01,2.298994362354278564e-01
2.141157686710000174e-01,2.319864034652709961e-01
1.768843084569999835e-01,2.211253941059112549e-01
1.967563778159999444e-01,1.707213521003723145e-01
1.834106147289999988e-01,2.049306631088256836e-01
1.805770993230000065e-01,1.917340457439422607e-01
1.911945044990000231e-01,1.961395293474197388e-01
2.012096941470000178e-01,2.029953151941299438e-01
2.066745012999999798e-01,2.117952704429626465e-01
2.420079559090000110e-01,2.184199839830398560e-01
2.195876985790000124e-01,2.576867938041687012e-01
2.106474190949999825e-01,2.220829427242279053e-01
1.944769918919999896e-01,2.122670710086822510e-01
1.704634428020000148e-01,1.936352252960205078e-01
1.787724494929999464e-01,1.745068728923797607e-01
1.750701963900000158e-01,1.931085437536239624e-01
1.796004772190000209e-01,1.888462752103805542e-01
1.688816994429999940e-01,1.960705518722534180e-01
1.640222966669999949e-01,1.775134205818176270e-01
1.799237728120000046e-01,1.759620755910873413e-01
1.769366562370000007e-01,1.953586935997009277e-01
1.781685650349999761e-01,1.907942295074462891e-01
1.665234863760000072e-01,1.920994818210601807e-01
1.855484992269999800e-01,1.723446846008300781e-01
1.732649058100000361e-01,1.994205564260482788e-01
1.860052198169999949e-01,1.817565709352493286e-01
1.832000017170000161e-01,2.014631032943725586e-01
1.951216459270000148e-01,1.912615150213241577e-01
2.088083624839999763e-01,2.069437652826309204e-01
1.873752027749999993e-01,2.205722033977508545e-01
2.025922685860000183e-01,1.915686279535293579e-01
1.986005455260000108e-01,2.128575593233108521e-01
1.863885968920000191e-01,2.031977176666259766e-01
1.716178953649999950e-01,1.953586935997009277e-01
1.885485500099999823e-01,1.767831593751907349e-01
2.112170010809999998e-01,2.018809467554092407e-01
1.833238750700000030e-01,2.278474420309066772e-01
2.096922993660000067e-01,1.905374825000762939e-01
2.197588831189999925e-01,2.237407118082046509e-01
2.330529242749999896e-01,2.256769984960556030e-01
2.151579260829999951e-01,2.464193999767303467e-01
2.008593231440000126e-01,2.181025594472885132e-01
1.312076449390000010e-01,2.016545236110687256e-01
1.399971693750000079e-01,1.200393289327621460e-01
1.684847325090000347e-01,1.534393727779388428e-01
2.097207009790000298e-01,1.938136667013168335e-01
1.677834987640000053e-01,2.418410480022430420e-01
1.697814613580000409e-01,1.747024506330490112e-01
1.778024435039999851e-01,1.744623780250549316e-01
1.989280730490000371e-01,1.829120963811874390e-01
1.968562752010000194e-01,2.192776948213577271e-01
1.764101982119999912e-01,2.138164490461349487e-01
1.775619983670000124e-01,1.787593662738800049e-01
1.848997771739999962e-01,1.802243441343307495e-01
1.751745045190000183e-01,1.938269734382629395e-01
1.822087168690000036e-01,1.897303462028503418e-01
1.833387613300000163e-01,1.955192983150482178e-01
2.092746049170000067e-01,1.923441737890243530e-01
2.103900015349999819e-01,2.244962453842163086e-01
1.875178515909999843e-01,2.206587046384811401e-01
1.892182081940000093e-01,1.916073709726333618e-01
2.129119038579999901e-01,1.935426145792007446e-01
1.846891939640000202e-01,2.247365564107894897e-01
1.933595985169999920e-01,1.921324580907821655e-01
1.597519963980000013e-01,2.052976936101913452e-01
1.731968969109999867e-01,1.587371379137039185e-01
1.763989776370000206e-01,1.871184110641479492e-01
1.903230398889999841e-01,1.907069385051727295e-01
1.978137493130000257e-01,2.105503529310226440e-01
1.724811047320000124e-01,2.102555632591247559e-01
1.773964017630000056e-01,1.747338622808456421e-01
1.862247735260000037e-01,1.870048940181732178e-01
2.039294093849999823e-01,1.966969370841979980e-01
2.303259670729999875e-01,2.229512631893157959e-01
2.793866395949999859e-01,2.457948178052902222e-01
2.991397082810000052e-01,2.949460148811340332e-01
2.514718174930000161e-01,3.039424717426300049e-01
1.890812516209999794e-01,2.388047724962234497e-01
2.833725214000000214e-01,1.696598529815673828e-01
2.606627941129999737e-01,3.004373908042907715e-01
2.856159806249999877e-01,2.676872313022613525e-01
2.152941524979999910e-01,3.064477741718292236e-01
1.691618561740000082e-01,1.953117847442626953e-01
1.676646620040000146e-01,1.572389602661132812e-01
1.986771523950000284e-01,1.746158003807067871e-01
1.806469559669999780e-01,2.295021265745162964e-01
1.824937760829999922e-01,2.035499960184097290e-01
1.871567964549999963e-01,1.934967786073684692e-01
2.099210023880000164e-01,1.959397494792938232e-01
1.939254999159999993e-01,2.253376096487045288e-01
1.662387549880000315e-01,2.069075852632522583e-01
1.659430116420000101e-01,1.714353263378143311e-01
1.823978126049999871e-01,1.711204051971435547e-01
1.884365230799999735e-01,1.963523626327514648e-01
2.158337980510000309e-01,2.078800350427627563e-01
2.153968065980000068e-01,2.342189550399780273e-01
1.994820386169999793e-01,2.215066850185394287e-01
1.468160003419999859e-01,2.004525512456893921e-01
1.810178905730000232e-01,1.404631137847900391e-01
1.982497125859999931e-01,1.973329484462738037e-01
1.886273920540000315e-01,2.160927504301071167e-01
1.874347329140000074e-01,2.057742476463317871e-01
1.838997006419999525e-01,1.954208761453628540e-01
1.789868623020000049e-01,1.861544996500015259e-01
2.386641800400000069e-01,1.881610900163650513e-01
4.006521701810000780e-01,2.639738619327545166e-01
3.205133974549999598e-01,4.419628083705902100e-01
3.453539609910000197e-01,3.054653704166412354e-01
3.201048076149999866e-01,3.381846547126770020e-01
